Date,Time,Bar,Wind_Dir,Wind_Speed,Outdoor_Temperature,Outdoor_Humidity,Outdoor_PM2.5,Indoor_PC0.1,Wind_Dir_Degree
18/08/2025,12:20,1008.825,ENE,6.0,32.71488294,63.4538461525,16.4005651975,270603.27167499997,67.5
18/08/2025,12:40,1008.5,ENE,7.466666666666666,32.512356743333335,62.51071126,16.535964953333334,268756.5047,82.5
18/08/2025,13:00,1008.2,E,6.4,33.27525084,59.31571906,16.70031263,290630.1472,90.0
18/08/2025,13:20,1008.1,E,6.4,32.62207358,59.63511706,14.51040153,269581.0315,90.0
18/08/2025,22:40,1010.8000000000001,WNW,2.1333333333333333,25.2072932,94.41698327666667,20.113034286666668,378348.2457666667,300.0
18/08/2025,23:00,1010.9,---,0.8,25.251839465,94.0586956525,19.18219321,394894.8166,300.0
18/08/2025,23:20,1010.8,---,0.0,25.3548495,93.1304347825,17.6064678025,381092.304925,315.0
18/08/2025,23:40,1010.875,---,0.0,25.5252508375,92.3712374575,16.20587166,361638.346,
19/08/2025,00:00,1010.7,---,0.0,25.5387959875,92.25083612,15.5845233,354911.835275,
19/08/2025,00:20,1010.45,---,0.0,25.377257525,92.3464882925,16.3565772275,345644.342525,
19/08/2025,00:40,1010.3249999999999,---,0.0,25.3740284275,92.978914715,17.164508464999997,336976.0811,
19/08/2025,01:00,1009.975,SW,0.0,25.389799330000002,93.353846155,17.490818245,364433.72945,258.75
19/08/2025,01:20,1009.6750000000001,SW,0.4,25.3775340025,93.597494425,19.675996205,344356.0365,225.0
19/08/2025,01:40,1009.575,---,0.8,25.334949835,93.668561875,18.4555255075,364531.299825,217.5
19/08/2025,02:00,1009.45,---,0.0,25.541304345,93.07090301,17.8472362175,350101.995825,240.0
19/08/2025,02:20,1009.325,SW,0.0,25.5261399125,93.0129392425,17.123901755,334771.4205,225.0
19/08/2025,02:40,1009.1750000000001,---,0.0,25.17341137,94.5153010025,21.95095955,348426.27385,225.0
19/08/2025,03:00,1009.075,SW,0.0,25.1264214025,95.780100335,56.4901830325,368853.02760000003,225.0
19/08/2025,03:20,1009.2,SSW,0.0,25.154682275,95.73595317499999,29.729297357500002,399308.723425,213.75
19/08/2025,03:40,1009.05,---,0.0,25.357152475,95.2974425375,23.512222165,400634.32285,202.5
19/08/2025,04:00,1008.8249999999999,---,0.0,25.4223522875,94.5321822775,22.7933375525,386434.94385,
19/08/2025,04:20,1008.875,---,0.0,25.5447324425,93.72215718999999,21.207515897500002,384163.50175,
19/08/2025,04:40,1008.925,---,0.0,25.3872909725,94.1801839475,22.298400805,385470.3786,
19/08/2025,05:00,1009.175,---,0.0,25.3464046825,94.33085284250001,21.758165545,384517.9766,
19/08/2025,05:20,1009.2,---,0.0,25.371571907499998,94.7516722425,21.153542025,376593.35835,
19/08/2025,05:40,1009.275,---,0.0,25.5463210725,94.20526756000001,20.48844887,380386.09745,
19/08/2025,06:00,1009.3,---,0.0,25.37617057,94.71622073750001,21.1840624775,372720.4263,
19/08/2025,06:20,1009.1750000000001,---,0.0,25.3228260875,94.7330267575,20.5163343575,391474.32125,
19/08/2025,06:40,1009.2,---,0.0,25.4478260875,94.3037625425,20.1110371475,381669.89170000004,
19/08/2025,07:00,1009.475,NW,0.0,25.7847472125,92.97678679,22.9898323425,374062.04735,315.0
19/08/2025,07:20,1009.725,W,0.4,26.16672241,91.315384615,26.394808685,377172.741975,303.75
19/08/2025,07:40,1009.925,W,1.2000000000000002,27.07531243,88.84471460500001,22.61688474,383487.98202500003,281.25
19/08/2025,08:00,1009.95,WNW,0.8,28.1654682275,84.066220735,23.4484003775,386468.89195,286.875
19/08/2025,08:20,1010.0,---,0.0,28.64849498,81.65518395,23.8892144,417164.5652,
19/08/2025,17:40,1007.0,NE,4.8,30.88896321,66.60535117,17.07338678,365146.5467,45.0
19/08/2025,18:00,1007.2,NNE,4.0,30.6090301,67.28160535250001,15.8962049725,375321.15215,22.5
19/08/2025,18:20,1007.35,NNE,2.4000000000000004,30.4375301,68.3669659975,15.158758935,369532.67305,95.625
19/08/2025,18:40,1007.575,NNE,1.2000000000000002,30.113545147499998,70.119481605,21.98621765,370223.68775,28.125
19/08/2025,19:00,1007.75,---,0.0,29.770652175,71.3738294325,24.383879825,405703.7604,22.5
19/08/2025,19:20,1007.925,---,0.0,29.3959445375,73.92066778,24.355803129999998,405700.0992,
19/08/2025,19:40,1008.225,---,0.0,29.125250837499998,75.9692307675,22.4327901875,416908.29682499997,
19/08/2025,20:00,1008.525,---,0.0,28.8216298775,78.3229492775,24.482565525,429422.99734999996,
19/08/2025,20:20,1008.875,---,0.0,28.57249164,78.866973245,23.2830662125,452574.403025,
19/08/2025,20:40,1009.2,---,0.0,28.217658862500002,80.82204069,36.0425637075,496577.598225,
19/08/2025,21:00,1009.5,---,0.0,28.133277595,81.821571905,47.7410364775,485056.310325,
19/08/2025,21:20,1009.825,---,0.0,28.082440915,83.26243478250001,76.8385303925,534663.123475,
19/08/2025,21:40,1010.125,---,0.0,28.087040135000002,82.783444815,76.4809597375,626881.1134500001,
19/08/2025,22:00,1010.1750000000001,---,0.0,27.932679485,83.40877146,64.44764419500001,694916.811875,135.0
19/08/2025,22:20,1010.2,---,0.0,27.7347826075,85.3580267575,67.266840045,735834.691125,
19/08/2025,22:40,1010.3249999999999,WSW,0.0,27.5658862875,86.6618729075,68.238430885,765342.89885,247.5
19/08/2025,23:00,1010.375,WSW,0.0,27.2505033425,87.3589498325,70.66158456,798343.6223500001,247.5
19/08/2025,23:20,1010.225,WSW,0.0,27.1184782625,87.820234115,56.318535355,810558.4599,247.5
19/08/2025,23:40,1010.125,---,0.0,27.1419414725,87.8202441475,51.707703235,809034.323475,247.5
20/08/2025,00:00,1010.025,---,0.0,26.98729097,88.2740802675,49.7230510675,836307.036525,247.5
20/08/2025,00:20,1009.825,WSW,0.0,26.9364336675,88.2788634325,43.8328245375,810106.1152250001,247.5
20/08/2025,00:40,1009.525,---,0.0,26.7159699,87.6257525075,37.09493218,783598.639725,247.5
20/08/2025,01:00,1009.325,---,0.0,26.574750837499998,87.7665434775,33.6657947975,740197.7893000001,
20/08/2025,01:20,1008.975,---,0.0,26.5389632125,87.614046825,29.564298765,720496.1661,
20/08/2025,01:40,1008.8,---,0.0,26.407525085,87.73695652,28.426638375,725858.91735,
20/08/2025,02:00,1008.725,---,0.0,26.408458195,87.683307695,24.9053859425,689082.3783,
20/08/2025,02:20,1008.5,---,0.0,26.54055184,86.8158026775,23.23015386,642433.1454,
20/08/2025,02:40,1008.2,---,0.0,26.45345039,86.75472185,28.5632356325,619405.224275,
20/08/2025,03:00,1007.95,---,0.0,26.37591973,87.151839465,31.289966765,595902.4674,
20/08/2025,03:20,1007.8,---,0.0,26.17981661,87.8805813825,31.3732270225,575253.93275,
20/08/2025,03:40,1007.65,---,0.0,26.012123745,88.4602842825,36.446756485,557723.77525,
20/08/2025,04:00,1007.7,---,0.0,26.034615385,88.40057971,39.7450147825,570158.714475,
20/08/2025,04:20,1007.75,---,0.0,25.9245819375,88.548494985,31.780713695,560907.92395,
20/08/2025,04:40,1007.7,---,0.0,25.715719065,91.17826087,27.74738717,549260.99105,
20/08/2025,05:00,1007.6500000000001,---,0.0,25.6780039,89.9107302125,26.62643805,565814.03945,
20/08/2025,05:20,1007.725,---,0.0,24.995317725,93.50785953249999,44.4607740725,544994.45825,
20/08/2025,05:40,1007.875,---,0.0,25.238043474999998,93.0087792625,30.420411185,555134.419925,
20/08/2025,06:00,1008.125,---,0.0,25.250490245,91.7349704575,24.0861143025,537252.52685,
20/08/2025,06:20,1008.25,---,0.0,25.1607023425,91.9620401325,23.85286524,523717.2199,
20/08/2025,06:40,1008.55,---,0.0,25.243269787499997,92.0625590875,36.1351237575,512727.692625,
20/08/2025,07:00,1008.7333333333332,---,0.0,25.624972126666666,91.11984392333333,26.670187636666668,532723.6722666667,
20/08/2025,23:40,1010.4,WNW,0.0,26.65666667,90.35,36.40389211,595331.8294,292.5
21/08/2025,00:00,1010.375,W,0.0,26.5413043475,89.4819397975,28.73133036,578762.65685,270.0
21/08/2025,00:20,1010.325,SW,0.0,26.3994983275,89.4080267575,26.0134313425,580803.2954,253.125
21/08/2025,00:40,1010.025,WSW,0.0,26.49892921,88.79111872749999,24.42615818,544606.60015,225.0
21/08/2025,01:00,1009.9,---,0.0,26.62341137333333,87.74615384666667,22.49550711666667,544578.7324666666,247.5
21/08/2025,01:20,1009.675,---,0.0,26.773552395,87.67055351249999,20.05595742,515315.08012500004,
21/08/2025,01:40,1009.525,---,0.0,26.836287625,87.063712375,20.2984381225,511884.551,
21/08/2025,02:00,1009.275,W,0.8,26.28401282,90.2787697875,25.386059155,492804.035125,253.125
21/08/2025,02:20,1009.1500000000001,---,0.0,26.15075251,91.9407190625,30.908266205,505429.563075,202.5
21/08/2025,02:40,1009.025,SSW,0.4,26.204600335000002,92.40903233,31.904400170000002,507775.889,202.5
21/08/2025,03:00,1008.75,---,0.0,26.038795987500002,92.9874581925,34.42153888,515139.0057,285.0
21/08/2025,03:20,1008.45,SSE,0.8,25.965384614999998,92.46237458,31.3552842575,508033.957375,157.5
21/08/2025,03:40,1008.425,SW,1.6,25.722576365000002,93.68280880750001,39.626653355,521493.47117499996,202.5
21/08/2025,04:00,1008.425,SSE,1.2000000000000002,25.5625418075,94.6648829425,44.2750806475,542702.0754,172.5
21/08/2025,04:20,1008.6,ESE,2.4,25.2029264225,95.2930602025,34.0461088475,590278.2958750001,140.625
21/08/2025,04:40,1008.825,SE,3.6,24.8175585275,93.8280936425,20.77936852,583331.55845,135.0
21/08/2025,05:00,1009.1,S,3.6,24.378264215,93.7481426975,12.17982685,508195.720725,146.25
21/08/2025,05:20,1009.275,SSE,1.6,24.18227425,95.0262541825,11.897740432500001,462496.63915,163.125
21/08/2025,05:40,1009.225,SE,1.2000000000000002,24.1465306575,96.13144063749999,12.1135755975,429212.35115,123.75
21/08/2025,06:00,1008.975,ESE,1.2000000000000002,24.1590301,97.3908862875,13.80709147,374474.567975,142.5
21/08/2025,06:20,1009.125,---,0.0,24.51914716,97.4004180625,14.15227325,339253.16535,
21/08/2025,06:40,1009.375,---,0.0,24.64013378,96.3955685625,13.7852604475,328879.9288,
21/08/2025,07:00,1009.475,---,0.4,24.8405016725,95.909121515,13.1358518675,297116.193925,45.0
21/08/2025,07:20,1009.675,---,0.0,24.87006689,95.39665551499999,14.3967006775,277340.8402,
21/08/2025,07:40,1010.075,WSW,0.4,24.98645485,96.51638796,15.7915912825,284885.178875,262.5
21/08/2025,08:00,1010.3499999999999,---,0.0,24.973745819999998,95.95,14.63606352,270728.856975,
21/08/2025,08:20,1010.425,---,0.0,25.3048495,95.32658863,15.3685040075,272064.330275,
21/08/2025,08:40,1010.45,---,0.0,25.6033444825,94.295317725,16.0585431125,290676.447875,
21/08/2025,09:00,1010.5,---,0.0,25.87998885,92.28720513,15.4476448925,287229.4128,
21/08/2025,09:20,1010.3,---,0.0,26.136204012500002,91.3464046825,17.1710062075,250671.556275,
21/08/2025,09:40,1010.1500000000001,SW,0.4,26.18208194,90.97301059,18.8863080375,206149.334925,240.0
21/08/2025,10:00,1010.1750000000001,W,1.6,26.261705687499997,90.3988294325,18.2085343275,190721.898675,270.0
21/08/2025,10:20,1010.1500000000001,WNW,0.4,26.82284671,87.92137737,16.016617019999998,283107.4864,281.25
21/08/2025,10:40,1010.55,W,0.8,27.08026756,85.6109531775,14.4068683125,270209.25855,258.75
21/08/2025,11:00,1010.725,NNE,2.0,27.321134895,83.1823511725,11.7818906125,231491.83395,241.875
21/08/2025,11:20,1010.575,SW,0.8,27.80618729,79.036789295,10.949151772499999,212996.0906,196.875
21/08/2025,11:40,1010.45,WNW,1.2000000000000002,28.4735785975,75.7754180625,11.31466713925,782383.3495749999,292.5
21/08/2025,12:00,1010.3,W,1.6,28.897756965,74.69869119500001,14.111844954999999,1669620.9865,270.0
21/08/2025,23:20,1009.9,NNE,0.8,26.78860591,84.58036399,26.660212875,500637.04495,11.25
21/08/2025,23:40,1009.8,---,0.0,26.673913045,84.26187291,19.4310337525,464879.224525,292.5
22/08/2025,00:00,1009.8249999999999,---,0.0,26.655847547500002,84.49962374500001,18.9218246475,475062.780875,
22/08/2025,00:20,1009.575,---,0.0,26.4130434775,85.034615385,18.903053605,434619.9275,
22/08/2025,00:40,1009.2,NW,1.6,26.355216835,83.676809365,17.40405933,436321.341975,303.75
22/08/2025,01:00,1008.825,---,0.0,26.385785955,83.2986622075,18.63929513,417002.7885,292.5
22/08/2025,01:20,1008.45,WNW,0.0,26.025919735000002,84.7581939775,17.2681075525,402063.392125,292.5
22/08/2025,01:40,1008.0,---,0.0,26.1075947625,84.2766555175,16.78975674,397550.48225,270.0
22/08/2025,02:00,1007.725,WNW,0.8,25.9287625425,84.4879598675,16.534545927499998,385204.38512500003,300.0
22/08/2025,02:20,1007.5,NW,0.4,25.99213099,84.517283725,16.274807715,392401.923925,298.125
22/08/2025,02:40,1007.3,SSW,0.8,25.7847826075,85.3167224075,16.170267525,372497.648525,165.0
22/08/2025,03:00,1007.275,---,0.0,25.1638795975,89.9003344475,20.6728252825,371150.278,157.5
22/08/2025,03:20,1007.275,---,0.0,25.426375139999998,89.13326092,19.686316740000002,387228.60925,
22/08/2025,03:40,1007.3249999999999,---,0.0,25.280106745,89.9314395175,21.7978819325,378605.789475,157.5
22/08/2025,04:00,1007.55,SW,0.0,25.1999163875,91.0831939775,24.766302595,383325.98205,185.625
22/08/2025,04:20,1007.7,SSW,0.8,24.872826087500002,94.16647157,31.0489028225,393713.633875,210.0
22/08/2025,04:40,1007.875,---,0.4,24.8382926425,95.62503065749999,28.1925758725,412845.3618,180.0
22/08/2025,05:00,1007.975,---,0.0,24.7874581925,94.1008361225,23.124663425,405917.231375,
22/08/2025,05:20,1008.125,SSW,0.8,24.537959865,92.62056856,20.7144717975,393881.1944,191.25
22/08/2025,05:40,1008.1,---,0.0,24.437591415,92.6708068575,20.4460382475,379832.8513,202.5
22/08/2025,06:00,1008.05,---,0.0,24.4819398,92.57207357749999,19.428045305,368177.730125,
22/08/2025,06:20,1008.05,---,0.0,24.6158862875,92.255016725,18.9032244875,350769.55915,
22/08/2025,06:40,1008.1,---,0.0,24.4423913025,93.248015605,18.638823145,352253.556025,
22/08/2025,07:00,1008.4,---,0.0,24.9561872925,93.2842809375,18.5723667525,361648.8179,
22/08/2025,07:20,1009.025,WNW,0.8,25.589130435,90.9232441475,19.52223774,343865.49695,270.0
22/08/2025,07:40,1009.5,NW,1.2000000000000002,26.3571772575,86.952962095,18.0294402425,349818.1965,300.0
22/08/2025,08:00,1009.6750000000001,WNW,1.6,27.1785117075,82.5622073575,14.73049999,340974.84785,286.875
22/08/2025,08:20,1009.875,NW,2.4000000000000004,27.836813265,78.509776475,12.08757339125,345339.70817500004,309.375
22/08/2025,08:40,1010.025,WNW,3.2,28.4605351175,74.1133779275,8.61199242925,339949.406675,286.875
22/08/2025,09:00,1010.125,W,3.2,29.0320501675,71.051193145,7.5856720675,297072.33445,264.375
22/08/2025,09:20,1010.1500000000001,W,4.8,29.88695652,67.3281772575,6.375461564,240890.631525,286.875
22/08/2025,09:40,1010.025,W,4.4,30.5556020075,65.1124581925,6.22367146925,195397.4348,281.25
22/08/2025,10:00,1009.95,WSW,4.4,30.90600864,64.03257107,6.5748294739999995,166126.889325,230.625
22/08/2025,10:20,1010.025,SW,5.6,30.8884615375,61.65200669,5.00635690525,152443.520075,247.5
22/08/2025,10:40,1010.05,WSW,6.800000000000001,30.892205685,61.00784281,4.52305825675,142641.65275,241.875
22/08/2025,11:00,1009.9,W,6.4,31.562458195,59.671488295,5.13418742825,132494.5476,275.625
22/08/2025,11:20,1009.95,WNW,6.425,32.074215162499996,58.074625975000004,5.22261362275,122575.679775,264.375
22/08/2025,11:40,1009.7,W,7.625,32.28528428,57.0187290975,5.1578131835,126546.25390000001,275.625
22/08/2025,12:00,1009.475,WNW,5.6,32.62392475,56.003839465,5.79526505975,123555.15424999999,275.625
22/08/2025,12:20,1009.25,WNW,4.8,32.588795985000004,55.698160535,5.685433206,443194.75817499997,258.75
22/08/2025,12:40,1008.9333333333334,SW,5.333333333333333,32.615050169999996,55.81995540666667,6.465034373666666,992499.7144999999,225.0
22/08/2025,13:00,1008.2,WSW,4.8,32.47826087,55.61170569,7.819845263,395883.9097,247.5
22/08/2025,13:20,1008.1500000000001,W,5.6,32.349331105,56.37056856,8.57209891875,302161.470725,230.625
22/08/2025,13:40,1008.075,SW,5.2,32.77404097,55.300164995,8.55668035725,231010.510475,236.25
22/08/2025,14:00,1007.8499999999999,SW,6.4,32.4852842825,55.7431438125,9.36724425675,191278.699025,230.625
22/08/2025,14:20,1007.925,WSW,7.225,31.945603679999998,57.258986622500004,8.4266611275,181036.904825,230.625
22/08/2025,14:40,1008.0,SW,8.425,28.839966555,66.60367893,2.691669932,157097.6562,236.25
22/08/2025,15:00,1008.1,SW,5.2,27.1066482725,77.3942628225,2.68787429875,137869.1578,213.75
22/08/2025,15:20,1007.75,WSW,4.4,27.15443144,76.8053511725,0.8331835485,115790.697075,247.5
22/08/2025,15:40,1007.3499999999999,W,4.0,26.7521677775,76.4351204,1.05518667025,102241.327875,281.25
22/08/2025,16:00,1007.3,W,6.0,26.6204636275,75.52655047,1.16385175275,89470.54299,281.25
22/08/2025,16:20,1007.175,SSE,3.2,26.428344482500002,77.3441471575,1.49461237975,81348.5123975,236.25
22/08/2025,16:40,1007.05,WSW,2.4000000000000004,26.1261794875,80.5750593675,1.7762134550000002,74200.2657075,236.25
22/08/2025,17:00,1007.175,SSW,1.2000000000000002,26.175585285,81.0060200675,1.6851233115,71674.4223625,230.625
22/08/2025,17:20,1007.3499999999999,WNW,2.4000000000000004,26.180895765,81.83496042499999,3.00101166325,69319.16782999999,298.125
22/08/2025,17:40,1007.25,WNW,2.8000000000000003,26.13561873,83.394565215,11.71981556475,73082.58350749999,286.875
22/08/2025,18:00,1007.3249999999999,WNW,5.2,25.923231885,83.027317725,2.14183042425,91172.877615,303.75
22/08/2025,18:20,1007.5,SW,2.8,26.105016720000002,81.40702341,2.123892702,91206.285955,286.875
22/08/2025,18:40,1007.975,SW,0.4,26.05618729,81.1909699,1.9088440467499999,82241.2464,208.125
22/08/2025,19:00,1008.15,NW,0.0,25.8626532875,80.52898885249999,1.8079704555,77958.17773,292.5
22/08/2025,19:20,1008.45,---,0.0,25.7344481625,81.2250836125,2.6270937235,77459.7537325,225.0
22/08/2025,19:40,1008.525,---,0.0,25.60745931,82.068119285,2.03386831575,78065.9916425,247.5
22/08/2025,20:00,1008.6500000000001,W,0.0,25.4847826075,82.465384615,4.84850872925,72775.91445750001,270.0
22/08/2025,20:20,1008.775,---,0.0,24.8936510575,88.94549331,21.2336402125,81805.7267275,202.5
22/08/2025,20:40,1008.975,---,0.0,24.7138796,91.748160535,29.8024701475,114058.022925,202.5
22/08/2025,21:00,1009.15,SSE,0.0,24.96438127,92.114966555,23.04807083,140400.97024999998,157.5
22/08/2025,21:20,1009.425,---,0.0,24.9965947625,90.643843645,28.2934029125,151630.591975,157.5
22/08/2025,21:40,1009.575,E,0.4,24.90217391,90.8693979925,29.5669050975,184175.26025,174.375
22/08/2025,22:00,1009.8,---,0.4,24.7263032325,92.07946544,19.8826672425,192081.177475,195.0
22/08/2025,22:20,1009.975,---,0.0,24.644481605,92.41638796000001,17.3812569725,217118.935475,
22/08/2025,22:40,1010.075,---,0.0,24.6095317725,92.02249164,14.507321237500001,236639.319425,
22/08/2025,23:00,1009.875,SSW,0.0,24.367694815,92.9681853375,14.5627078625,211872.47355,202.5
22/08/2025,23:20,1009.75,---,0.0,24.3234113725,93.34130435,14.6489635925,214236.925475,202.5
22/08/2025,23:40,1009.825,---,0.0,24.28043478,93.04096989749999,16.9789539925,221743.5014,
23/08/2025,00:00,1009.775,---,0.0,24.2203160525,92.3998143825,16.289212325,225343.08277500002,
23/08/2025,00:20,1009.7,---,0.0,24.1541806025,92.1705685625,14.359866285,237281.03519999998,
23/08/2025,00:40,1009.7,---,0.0,24.236453735,92.655125975,16.88961647,226364.38629999998,
23/08/2025,01:00,1009.575,---,0.0,24.2535117075,92.36638796,20.0113436225,243107.510025,
23/08/2025,01:20,1009.3499999999999,---,0.0,24.217851727499998,92.75184559499999,20.487865245000002,248453.938975,
23/08/2025,01:40,1009.1,---,0.0,24.25008361,92.5079431425,16.759473565,246999.79645,
23/08/2025,02:00,1009.025,E,0.0,24.264130435,92.74021739,18.0978745875,240676.186925,90.0
23/08/2025,02:20,1008.725,W,0.0,24.1697617075,93.2315125425,15.0585644425,232215.561925,172.5
23/08/2025,02:40,1008.375,---,0.4,24.397324415,91.829264215,13.6585189925,233212.313925,67.5
23/08/2025,03:00,1007.975,SSE,0.0,24.4397435925,91.40930184000001,15.303625055000001,226754.62802499998,82.5
23/08/2025,03:20,1007.8249999999999,S,0.8,24.1451505025,92.737458195,17.0391478775,235908.93645,180.0
23/08/2025,03:40,1007.7,SE,0.8,23.991889635,93.9092809375,23.84190096,227867.8451,168.75
23/08/2025,04:00,1007.7,---,0.0,24.2826201225,93.2235451475,27.1075079725,251538.489625,
23/08/2025,04:20,1007.6500000000001,WNW,0.4,24.181605349999998,92.7710702325,19.98364721,269731.74415,241.875
23/08/2025,04:40,1007.625,---,0.0,24.3187302125,91.8270404125,14.88114479,261938.21769999998,292.5
23/08/2025,05:00,1007.6500000000001,WSW,0.8,24.0816889625,92.3238294325,14.1741220125,255814.15322500002,247.5
23/08/2025,05:20,1007.7,WSW,0.0,24.083440635,92.63138935250001,12.490638915,242039.09435,247.5
23/08/2025,05:40,1007.725,---,0.0,24.0729096975,92.8441471575,11.88815657,240370.8796,247.5
23/08/2025,06:00,1008.0,---,0.0,24.2018389075,91.973581105,12.9669684075,233104.041025,
23/08/2025,06:20,1008.1,---,0.0,24.3416388,91.3969899675,12.97993599,225464.6051,
