Date,Time,Bar,Wind_Dir,Wind_Speed,Outdoor_Temperature,Outdoor_Humidity,Outdoor_PM2.5,Indoor_PC0.1,Wind_Dir_Degree
05/09/2025,23:20,1009.0,SSE,0.8,26.948502785000002,78.9068534,27.688059035000002,203981.95465,157.5
05/09/2025,23:30,1009.1,---,0.0,26.972408025,79.02608696,32.994373915,226420.33974999998,157.5
05/09/2025,23:40,1009.0,---,0.0,26.81237458,79.941973245,32.66346351,261216.44905,157.5
06/09/2025,00:10,1008.55,---,0.0,26.31805909,82.800750275,32.113403055,254787.57835,
06/09/2025,00:20,1008.3,WSW,0.8,26.61672241,81.17324415,21.798233525,285450.00855,281.25
06/09/2025,00:30,1008.1500000000001,WNW,0.8,27.173913045,76.848829435,15.83428405,274984.57665,292.5
06/09/2025,00:40,1008.05,W,1.6,27.15752508,76.85986622,19.660604055,288162.05350000004,292.5
06/09/2025,00:50,1007.9,---,0.0,27.054180600000002,77.735629875,16.771750305,281642.70735,270.0
06/09/2025,01:00,1007.8,---,0.0,26.9993311,78.0826087,18.0258054,287073.6622,
06/09/2025,01:10,1007.7,S,1.6,26.61973244,79.22073579,16.51409341,257528.1267,180.0
06/09/2025,01:30,1007.3,---,0.0,26.34333333,81.622,25.76701728,297473.2609,
06/09/2025,01:40,1007.25,---,0.0,26.113377925,83.652173915,25.615724085,290277.17895,
06/09/2025,01:50,1007.1,---,0.0,25.96053512,84.5083612,28.3091733,310720.1167,
06/09/2025,02:10,1006.75,SSW,0.0,25.46923077,88.26020067,32.10264215,332851.03345,202.5
06/09/2025,02:20,1006.75,SSE,0.0,25.226086955,89.480936455,35.302130165,347456.3833,157.5
06/09/2025,02:30,1006.7,---,0.0,25.34882943,90.086219065,45.886598934999995,363410.61205,
06/09/2025,02:40,1006.7,---,0.0,25.25685619,89.74648829,67.23817497,396641.6767,
06/09/2025,02:50,1006.6,---,0.0,25.187959865,91.1861204,68.05898357,482659.4125,180.0
06/09/2025,03:40,1006.6,S,0.0,25.135785955,91.54347826,68.54032759,648518.8311000001,180.0
06/09/2025,03:50,1006.4,---,0.0,25.124414715,92.07625418,67.47449037999999,658778.535,
06/09/2025,04:00,1006.45,---,0.0,25.038795985,92.69799331,68.459778425,682090.5970000001,
06/09/2025,04:10,1006.5,S,0.0,25.08762542,92.48595318,72.75903713,689134.4533,180.0
06/09/2025,04:20,1006.5,S,0.0,24.86956522,92.37257525,73.1981148,683614.3833,180.0
06/09/2025,04:30,1006.5,S,0.0,24.920499999999997,92.479532885,67.11953693,738666.52675,180.0
06/09/2025,04:40,1006.5,---,0.0,25.008361205,92.180936455,66.936321275,737691.80475,180.0
06/09/2025,04:50,1006.45,---,0.0,25.03110368,91.70836120499999,53.471927445000006,776060.62335,
06/09/2025,05:00,1006.4,---,0.0,24.96454849,91.64615385,55.7044207,775331.0234,
06/09/2025,05:10,1006.45,---,0.0,24.93311037,91.789130435,48.824745065,771657.9699,180.0
06/09/2025,05:20,1006.4,S,0.0,24.97983668,91.39625473999999,37.89002594,733652.09865,180.0
06/09/2025,05:30,1006.5,S,0.0,24.9458194,91.215719065,39.305549285,713938.0167,180.0
06/09/2025,05:40,1006.55,---,0.0,24.916053509999998,91.377591975,38.28295828,706757.0249999999,180.0
06/09/2025,05:50,1006.7,---,0.0,24.89063545,90.97491639,34.0220643,717948.4816,
06/09/2025,06:20,1006.95,---,0.0,24.503846154999998,93.641973245,38.64261413,667438.7382,
06/09/2025,06:30,1007.1500000000001,---,0.0,24.519732445,94.24698997,46.06854493,666503.45485,
06/09/2025,06:40,1007.25,---,0.0,24.96103679,92.98595317499999,41.356228565,659308.35785,
06/09/2025,06:50,1007.2,---,0.0,25.1638796,91.66655518,41.67389101,666160.8495,
06/09/2025,07:00,1007.4,---,0.0,25.67023411,90.62274247,39.65509113,650618.8167,
06/09/2025,07:10,1007.5,S,1.6,26.43244147,87.66521739,25.13639487,635988.9133,180.0
06/09/2025,07:20,1007.6,---,0.0,26.74046823,85.13076923,26.61112322,628353.0368,
06/09/2025,07:30,1007.8,WSW,0.0,27.28896321,82.61538462,25.72186736,619504.4047,247.5
06/09/2025,07:40,1007.9,WSW,0.0,27.43833333,82.40166667,24.02050135,607550.0334,247.5
06/09/2025,07:50,1008.0,W,0.0,27.89765886,81.92976589,21.74853578,592500.5167,270.0
06/09/2025,08:00,1008.1500000000001,W,0.0,28.584615385,77.49414716000001,21.636325985,574911.1027500001,270.0
06/09/2025,08:10,1008.3,W,0.0,29.0367893,73.91270903,19.90151758,580957.0233,270.0
06/09/2025,08:20,1008.4,W,0.8,29.452508365,73.260033445,17.90282362,530728.6282,270.0
06/09/2025,08:50,1008.8,WNW,3.2,31.166220735,66.143143815,12.281866579999999,514279.3654,281.25
06/09/2025,09:00,1008.8499999999999,WNW,3.2,31.552173915,63.191973245,10.3634596865,515213.0291,146.25
06/09/2025,09:10,1008.8499999999999,E,4.0,31.807023415,62.020401335,10.3620128305,490993.8712,213.75
06/09/2025,09:50,1008.7,SE,4.0,31.76789298,61.345986620000005,9.0424951635,438283.6104,146.25
06/09/2025,10:40,1008.9,SSE,4.8,32.05250836,58.20936455,8.91812107,335826.3445,157.5
06/09/2025,10:50,1008.8499999999999,SE,3.2,32.447190074999995,57.910722965000005,544.079804907,322705.19635,123.75
06/09/2025,11:30,1008.4,SE,3.2,33.05752508,58.42173913,11.77598972,284390.5452,135.0
06/09/2025,11:40,1008.3,ESE,6.4,32.43733333,61.55966667,10.78547225,287360.9667,112.5
06/09/2025,11:50,1008.4,SE,8.0,31.53946488,64.42006689,8.939234425,290723.4597,135.0
06/09/2025,12:00,1008.1,SE,6.4,32.15117057,63.99297659,8.697358699,277291.9967,135.0
06/09/2025,12:10,1008.1,ESE,6.4,32.04682274,62.84180602,9.779814817,290451.7233,112.5
06/09/2025,12:20,1007.8,SE,6.4,32.47859532,62.05250836,10.37202443,257744.2977,135.0
06/09/2025,12:30,1007.8,SE,4.8,33.54533333,57.684,9.433448933,245386.8595,135.0
06/09/2025,12:40,1007.6,E,4.8,34.17424749,55.09598662,8.928666712,272830.9766,90.0
06/09/2025,12:50,1007.2,SSE,4.8,33.09130435,59.20367893,10.11461402,274972.5067,157.5
06/09/2025,13:20,1006.6500000000001,S,6.4,33.854849494999996,54.31103679,8.3677662315,268041.22095,157.5
06/09/2025,13:30,1006.5,SSE,4.0,34.879264215,53.16923077,8.9371909505,250971.055,180.0
06/09/2025,13:40,1006.1500000000001,NNE,5.6,34.66254181,57.38394649,15443.4377491405,252940.47999999998,22.5
06/09/2025,14:00,1005.7,ENE,4.0,34.96674136,53.434913045,10.007946965,262340.4217,56.25
06/09/2025,14:10,1005.7,E,3.2,34.05050167,54.33411371,9.155377073,257263.0769,90.0
06/09/2025,14:20,1005.6,NE,4.8,34.25685619,56.46254181,7.687985809,275892.8863,45.0
06/09/2025,14:50,1005.2,WNW,4.8,35.39533333,51.484,10.86556025,286070.9428,292.5
06/09/2025,15:00,1005.0,W,6.4,33.90869565,54.04414716,10.07366392,238227.1133,270.0
06/09/2025,15:10,1004.9,WNW,6.4,32.94949833,56.83478261,7.145983109,257922.6154,292.5
06/09/2025,15:20,1004.7,SW,4.8,32.85819398,57.78929766,6.678448076,232182.9967,225.0
06/09/2025,15:30,1004.6500000000001,WNW,4.0,32.797833335,58.631279825,6.666522015,251486.18565,292.5
06/09/2025,15:40,1004.6,SW,4.0,32.958862874999994,57.60869565,8.065862789,241215.36115,225.0
06/09/2025,15:50,1004.6,SW,2.4000000000000004,32.441304345,60.946989965,7.831620603499999,241330.7107,225.0
06/09/2025,16:00,1004.7,E,3.2,31.42608696,67.93411371,9.85297466,246323.6789,90.0
06/09/2025,16:10,1004.5,N,3.2,33.32943144,57.58896321,7.415557183,241084.8161,0.0
06/09/2025,16:20,1004.6500000000001,SW,2.4000000000000004,32.99849108,58.142488854999996,8.1677170415,259016.41924999998,180.0
06/09/2025,16:30,1004.7,NNE,3.2,32.24615385,64.17792642,8.780341629,238883.6555,22.5
06/09/2025,16:40,1004.8,NNE,2.4000000000000004,32.307357859999996,64.90401338,10.2633504715,230035.0757,56.25
06/09/2025,16:50,1004.7,W,1.6,32.20535117,60.714715715,10.252505907500002,232026.27000000002,168.75
06/09/2025,17:00,1004.7,W,3.2,32.18843144,57.136878485,838.07757114,206045.63455000002,281.25
06/09/2025,17:20,1005.0,WNW,4.8,31.12374582,59.58795987,179.0581649,221967.5753,292.5
06/09/2025,17:30,1005.1,W,8.0,30.48394649,61.4729097,6.64429829,219948.2776,270.0
06/09/2025,17:40,1005.1500000000001,W,4.8,30.121153845000002,62.58058194,6.69861178,216997.10395000002,258.75
06/09/2025,17:50,1005.3499999999999,WSW,5.6,30.019732445,62.662876255,6.5800484495,214702.2341,236.25
06/09/2025,18:00,1005.4,SW,4.8,30.06521739,62.4451505,7.472301724,213276.6867,225.0
06/09/2025,18:10,1005.3,SW,6.4,29.8180602,63.9083612,7.816200558,209695.5284,225.0
06/09/2025,19:00,1006.1,W,3.2,29.74280936,64.17692308,9.464668628,210718.6667,270.0
06/09/2025,19:10,1006.3,SW,3.2,29.48461538,65.40367893,10.28652546,199894.3913,225.0
06/09/2025,19:20,1006.3499999999999,W,1.6,29.533664995000002,65.325974355,9.659784961,208475.45465,236.25
06/09/2025,19:30,1006.6,WNW,3.2,29.36956522,66.40602007,11.30254839,192677.291,292.5
06/09/2025,19:40,1006.6,WNW,3.2,29.18093645,67.22341137,11.59207475,186931.0569,292.5
06/09/2025,19:50,1006.7,W,1.6,29.17759197,67.64983278,11.29843254,199511.6823,270.0
06/09/2025,20:00,1006.8,W,3.2,29.0,68.176,9.717655932,203091.9167,270.0
06/09/2025,20:10,1006.7,WNW,3.2,28.91103679,68.52040134,8.674055924,214889.903,292.5
06/09/2025,20:20,1007.0,NW,3.2,28.8,69.27090301,9.639331501,190254.3746,315.0
06/09/2025,20:30,1007.3,WNW,1.6,28.70367893,69.64448161,10.66013302,203853.6187,292.5
06/09/2025,20:50,1007.6500000000001,N,3.2,28.75501672,69.32491639,13.762333909999999,205906.76945000002,146.25
06/09/2025,21:40,1008.2,---,0.0,28.40334448,72.07056856,9.650634022,190175.8127,
06/09/2025,21:50,1008.4,WSW,1.6,28.45719064,72.50133779,7.940096101,208243.6355,247.5
06/09/2025,22:00,1008.3499999999999,WSW,0.8,28.16746265,73.45287514,10.178081806,211240.2676,247.5
06/09/2025,22:10,1008.25,W,1.6,28.172742475,73.70167224,10.361639995,204724.8115,292.5
06/09/2025,22:20,1008.1500000000001,SW,0.8,28.12876254,74.25735785500001,9.345788970000001,211661.36495000002,258.75
06/09/2025,22:30,1008.3,SW,0.0,28.108026755,74.572575255,10.3321289,204889.68975000002,225.0
06/09/2025,22:40,1008.45,SW,0.8,27.890635449999998,75.41337792499999,11.88058272,198841.33945,225.0
06/09/2025,22:50,1008.5,SW,1.6,27.48213545,77.372173355,21.280257345,197080.05265,225.0
06/09/2025,23:00,1008.45,SW,0.0,27.414046825,78.36655518500001,32.155254029999995,207975.19195,225.0
06/09/2025,23:10,1008.6,---,0.0,27.424414714999997,78.023411375,27.762971165,229047.8662,
06/09/2025,23:20,1008.6,SW,0.8,27.032441475,79.59665552,37.741891075,246679.01335,225.0
06/09/2025,23:30,1008.7,---,0.0,26.66594593,82.071676145,52.087759410000004,262543.3837,
06/09/2025,23:40,1008.6,SW,0.0,26.73411371,81.76438127,56.031159720000005,318617.9178,225.0
07/09/2025,00:10,1008.5,---,0.0,27.18232887,79.44636009,36.338663415,404228.7933,
07/09/2025,00:20,1008.5,---,0.0,27.116053515,79.26755853,31.607089995,411814.63335,225.0
07/09/2025,00:30,1008.45,WNW,0.0,27.293645485,78.753511705,24.27328327,414529.93980000005,292.5
07/09/2025,00:40,1008.4,WNW,1.6,27.282943144999997,77.91839465000001,16.24536475,432077.28839999996,292.5
07/09/2025,00:50,1008.1500000000001,---,0.0,27.539130435,76.57324415,11.167459085,429075.8478,292.5
07/09/2025,01:00,1008.0,---,0.0,27.552,75.93266667,10.51558858,426498.8033,
07/09/2025,01:10,1007.75,---,0.0,27.32792642,78.084949835,9.994313447,405547.55825,
07/09/2025,01:20,1007.55,NNW,0.0,26.859197325,80.57173913,11.372593765000001,403073.64379999996,337.5
07/09/2025,01:30,1007.2,NNW,0.0,27.07491639,80.10133779,10.78936463,388651.2575,337.5
07/09/2025,01:40,1007.1,---,0.0,26.88066667,79.828,11.69964619,373456.38,
07/09/2025,01:50,1007.1,WNW,0.0,26.7264214,80.81605351,11.92612144,338931.8161,292.5
07/09/2025,02:00,1007.1,---,0.0,27.031772574999998,79.69197324000001,10.3606443345,316743.0806,292.5
07/09/2025,02:10,1007.0,WNW,0.0,27.17591973,78.5548495,9.212370059,312762.2977,292.5
07/09/2025,02:20,1006.8499999999999,---,0.0,26.907692305,79.788294315,10.740218429999999,308748.73840000003,
07/09/2025,02:30,1006.75,SW,0.0,26.426483835,83.09714827,12.198677454999999,314486.60265,225.0
07/09/2025,03:20,1006.2,---,0.0,26.03846154,86.84314381,62.87158417,446147.2074,
07/09/2025,03:30,1006.3,---,0.0,26.22240803,87.13545151,65.96173016,523262.4214,
07/09/2025,03:40,1006.2,---,0.0,26.390301,85.11839465,58.12900241,489335.6433,
07/09/2025,03:50,1006.2,---,0.0,26.3187291,84.53879599,44.91101319,505913.44,
07/09/2025,04:00,1006.05,SW,0.0,26.452675585,83.2638796,22.946150115000002,537400.07855,225.0
07/09/2025,04:10,1006.05,W,0.0,26.695150505,81.183779265,11.2089367065,533229.9866,270.0
07/09/2025,04:20,1006.0,SW,0.0,26.71070234,80.36755853,8.20187674,538115.9699,225.0
07/09/2025,04:40,1006.0,---,0.0,26.32040134,82.63377926,20.55838945,470220.1933,
07/09/2025,05:00,1006.3,SSW,0.0,26.1006689,84.98561873,23.74982968,457706.7425,202.5
07/09/2025,05:10,1006.4,SSW,0.0,26.10267559,84.36153846,24.86059049,422251.4867,202.5
07/09/2025,05:20,1006.3499999999999,SSW,0.8,25.508026755,87.468227425,33.753978849999996,442645.83015,202.5
07/09/2025,05:30,1006.45,SSW,0.0,25.328428095,89.0367893,47.801079529999996,446779.58115,202.5
07/09/2025,05:40,1006.6,---,0.0,25.48595318,87.9361204,48.47967129,478787.7692,
07/09/2025,05:50,1006.7,---,0.0,25.63210702,88.22943144,47.24534826,433793.7391,
07/09/2025,06:00,1006.8,---,0.0,25.96655518,85.07391304,33.08067268,495759.6054,
07/09/2025,06:20,1006.95,---,0.0,26.038628765,84.75735786,33.319315114999995,496192.28095000004,
07/09/2025,06:30,1007.1,---,0.0,26.201839465,84.27658862999999,30.127203955,464928.2291,
07/09/2025,06:40,1007.25,---,0.0,26.37444816,84.63256912,29.379939905,462333.96235,
07/09/2025,06:50,1007.4,SSW,0.0,26.29264214,84.37123746,29.70871981,455551.0367,202.5
07/09/2025,07:10,1007.7,SSW,0.0,26.66588629,84.81505017,53.22362818,478532.2241,202.5
07/09/2025,07:40,1008.05,SW,0.8,28.24698997,79.611538465,38.351074874999995,531247.6506,213.75
07/09/2025,07:50,1008.05,WNW,1.6,29.3632107,74.11187290999999,25.953485315,525090.4699,270.0
07/09/2025,08:00,1008.2,W,1.6,29.7812709,71.57123746,16.27589133,552602.5385,270.0
07/09/2025,08:10,1008.3,WNW,3.2,30.34233333,69.16333333,10.99260416,549396.9666,292.5
07/09/2025,08:40,1008.6,WNW,6.4,31.1006689,64.83143813,6.20713565,505798.5786,292.5
07/09/2025,08:50,1008.6500000000001,WSW,5.6,31.026753065,65.09082107,5.1374654535,486554.38249999995,270.0
07/09/2025,09:00,1008.8,W,5.6,31.003846154999998,65.0722408,6.1084994745,439970.90505,281.25
07/09/2025,09:10,1009.0,SW,4.8,31.41237458,63.8729097,5.192379678,476274.6087,225.0
07/09/2025,09:20,1009.0,W,4.8,32.09331104,62.13177258,6.88034065,437092.1605,270.0
07/09/2025,09:30,1008.9,W,5.6,31.75936455,62.038294315,4.381266297,404936.81275000004,258.75
07/09/2025,09:40,1008.9,WSW,7.2,32.32813378,61.125347825,6.702079861500001,400672.3229,270.0
07/09/2025,09:50,1008.9,WNW,6.4,32.70334448,58.28729097,4.458720177,373133.7167,292.5
07/09/2025,10:00,1008.8499999999999,SW,5.6,32.556521735,58.151839464999995,7.1755760985,376347.28355,225.0
07/09/2025,10:10,1008.8,W,6.4,32.03846154,58.890301,5.99336616,353836.8127,270.0
07/09/2025,11:00,1008.7,W,3.2,33.18561873,57.819230770000004,5.529672254499999,315247.78595,258.75
07/09/2025,11:10,1008.6,NW,6.4,33.32040134,57.52943144,6.246785702,272701.9439,315.0
07/09/2025,11:30,1008.6,W,3.2,32.97591973,57.41003344,6.680299219,264599.91,270.0
07/09/2025,12:10,1008.05,WNW,8.05,33.520066889999995,60.25,3.6285232355,268830.59635,303.75
07/09/2025,12:20,1007.9,W,4.8,33.53779264,59.73996656,4.1207802860000005,261157.4717,270.0
07/09/2025,12:50,1007.2,SW,4.8,33.83143813,57.7632107,6.525893428,229629.1833,225.0
07/09/2025,13:00,1006.9,W,4.8,34.22207358,56.16655518,7.040586229,230572.19,270.0
07/09/2025,13:20,1006.5,WNW,5.6,33.996795985,54.41893367,3.6254320499999997,227626.70905,292.5
07/09/2025,13:50,1005.9,W,4.8,33.61137124,52.75250836,2.916662495,229184.8963,270.0
07/09/2025,14:00,1005.8,WNW,6.4,33.31772575,53.17056856,2.903983717,208610.9264,292.5
07/09/2025,14:10,1005.7,WSW,4.8,33.37766667,53.642,3.27094468,207886.6033,247.5
07/09/2025,14:30,1005.3,WNW,4.8,32.9638796,54.62374582,4.588305554,180383.45,292.5
07/09/2025,14:40,1005.3,W,4.8,32.909030099999995,55.086287625,4.9503801979999995,184401.93435,281.25
07/09/2025,14:50,1005.2,WNW,4.8,32.932540695,55.49620847,5.0841389755,187214.18135,292.5
07/09/2025,15:00,1005.0,SW,3.2,33.34715719,54.68628763,4.292105477,199962.3478,225.0
07/09/2025,15:10,1004.9,WNW,8.0,32.890301,55.25618729,16.05001666,202056.4267,292.5
07/09/2025,15:30,1004.8,SW,6.4,32.52842809,56.55886288,4.200482095,206447.4415,225.0
07/09/2025,15:50,1004.6,SW,4.8,32.14715719,58.36120401,5.733006419,220986.6233,225.0
07/09/2025,16:00,1004.6,W,4.8,31.915050165,58.406688965,4.448710757500001,191161.19835,281.25
07/09/2025,16:10,1004.5,SW,4.8,31.595317725,59.902341135,5.423036938,187066.7622,258.75
07/09/2025,16:30,1004.5,W,3.2,31.693979935,60.798996654999996,902.504642023,182888.02,247.5
07/09/2025,16:40,1004.6,WSW,4.8,31.3083612,62.25652174,6.820950023,187303.8233,247.5
07/09/2025,16:50,1004.7,WSW,3.2,31.374916385,62.34882943,6.719473542499999,187743.05404999998,236.25
07/09/2025,17:00,1004.8,WSW,1.6,31.29063545,61.68628763,5.717113578,194213.5467,247.5
07/09/2025,17:30,1005.2,WNW,1.6,31.03344482,62.70468227,7.30119957,195388.7559,292.5
07/09/2025,17:40,1005.5,WNW,1.6,30.66153846,63.82541806,6.711265101,192664.3579,292.5
07/09/2025,17:50,1005.7,WSW,3.2,30.62073579,63.92240803,7.012061236,188552.5719,247.5
07/09/2025,18:00,1005.8,WNW,1.6,30.3222408,64.22006689,8.598649184,165828.55,258.75
07/09/2025,18:10,1005.9,WNW,4.0,30.094454849999998,65.185735225,8.119591443000001,184385.08285,281.25
07/09/2025,18:30,1006.05,NW,4.0,29.26187291,69.4180602,9.1197833965,202451.40635,292.5
07/09/2025,18:40,1006.1500000000001,W,3.2,29.048160535,70.34080267499999,7.346054142,194084.8396,270.0
07/09/2025,18:50,1006.3,WSW,2.4000000000000004,28.847333335000002,71.13606577499999,7.447866287,196630.13874999998,258.75
07/09/2025,19:00,1006.4,WNW,4.0,28.658528425,72.437625415,8.7619433865,204348.65574999998,303.75
07/09/2025,19:10,1006.45,WNW,4.0,28.47341137,73.635785955,15.870291145,199603.2285,303.75
07/09/2025,19:40,1006.6,WNW,0.0,28.49899666,73.99799331,17.99750292,249984.5385,292.5
07/09/2025,19:50,1006.7,WSW,1.6,28.40533333,74.564,18.28403339,268916.21,247.5
07/09/2025,20:00,1006.9,W,1.6,28.315384615,75.00602007,15.149743135,269294.68275000004,270.0
07/09/2025,20:10,1007.2,---,0.0,28.319732440000003,75.462876255,18.02931855,258851.6873,270.0
07/09/2025,20:30,1007.6500000000001,---,0.8,27.73645485,78.84749164,14.92769685,279933.26895,225.0
07/09/2025,20:40,1007.8,SE,1.6,27.16989967,81.72173913,18.59690931,274626.0569,135.0
07/09/2025,21:00,1007.9,---,0.0,27.61070234,80.45551839,18.6491885,272447.7191,
07/09/2025,21:10,1008.1500000000001,---,0.0,27.496488295,81.41036789500001,14.09682954,271882.8306,
07/09/2025,21:30,1008.4,W,1.6,27.5,77.57725753,7.06778861,271244.2709,270.0
07/09/2025,21:40,1008.5,NW,1.6,27.58996656,76.60434783,7.073441594,258861.9498,315.0
07/09/2025,22:00,1008.75,W,1.6,27.701337795,75.58428093500001,7.506847006999999,272571.3378,281.25
07/09/2025,22:10,1008.9,WNW,2.4000000000000004,27.812877365,75.156026755,8.710559829000001,252718.5234,292.5
07/09/2025,22:20,1009.0,WNW,1.6,27.87541806,74.478929765,9.399418582,236114.47305,303.75
07/09/2025,22:30,1009.0,W,1.6,27.880434785,74.05484949500001,8.6331723105,235182.78814999998,270.0
07/09/2025,22:40,1009.05,SW,1.6,27.903177255000003,73.66086956500001,6.809810054,239106.6304,236.25
07/09/2025,22:50,1009.05,SW,0.0,27.98110368,73.505183945,7.5699243670000005,253302.4398,225.0
07/09/2025,23:00,1009.1,---,0.0,27.646604789999998,74.86047213,8.6879463375,226226.67225,
07/09/2025,23:10,1009.2,---,0.0,27.24347826,77.37123746,12.172743964999999,225564.98325,
07/09/2025,23:20,1009.1500000000001,---,0.0,26.98729097,78.709698995,18.08493851,212037.52474999998,
07/09/2025,23:30,1009.1,---,0.0,26.44046823,82.269899665,37.85892685,233758.80835,
07/09/2025,23:40,1009.1,SSW,0.8,26.422273134999998,83.49662096,44.317851614999995,287322.85785000003,191.25
08/09/2025,00:00,1008.9,---,0.0,26.39799331,84.93411371,67.12692738,374079.22,
08/09/2025,00:10,1008.8,---,0.0,26.41923077,85.40217391499999,50.774777639999996,381459.6899,
08/09/2025,00:20,1008.75,---,0.0,26.56112709,84.865680045,43.995268665,429148.13430000003,
08/09/2025,00:30,1008.6500000000001,---,0.0,26.65886288,84.43110368,41.91428386,452073.71070000005,
08/09/2025,00:40,1008.45,---,0.0,26.53411371,84.45618729,37.126118875,470623.84285,
08/09/2025,00:50,1008.25,---,0.0,26.347157189999997,85.2729097,40.866701625000005,464332.34105000005,
08/09/2025,01:00,1008.1,---,0.0,26.41672241,85.58060201,34.88742417,487096.62375,
08/09/2025,01:10,1008.1,---,0.0,26.47933333,85.28466667,27.91890409,499560.7533,
08/09/2025,01:40,1007.6,---,0.0,25.87257525,88.86856187,39.00659378,501736.4013,
08/09/2025,02:20,1006.8,---,0.0,25.75585284,88.71270903,37.94219678,513018.43,
08/09/2025,02:40,1006.7,---,0.0,25.95068116,88.631571905,33.192619789999995,492503.9804,
08/09/2025,02:50,1006.6500000000001,---,0.0,25.678093645,89.20802675499999,31.51721896,518856.49809999997,
08/09/2025,03:00,1006.55,---,0.0,25.21354515,91.89013377500001,36.868971290000005,486997.5407,
08/09/2025,03:10,1006.5,---,0.0,25.32073579,92.01672241,38.46817612,548895.7067,
08/09/2025,03:40,1006.6,---,0.0,25.249,92.18466667,37.58374503,477674.5518,
08/09/2025,03:50,1006.6,---,0.0,25.323076925,92.502341135,36.10991397,528002.75295,
08/09/2025,04:00,1006.6,---,0.0,25.380936455,92.21672241,39.661631875,571505.85255,
08/09/2025,04:10,1006.7,---,0.0,25.4,92.09230769,45.75121637,540810.6367,
08/09/2025,04:20,1006.6,---,0.0,25.30401338,92.03110368,55.72909714,548084.3746,
08/09/2025,04:30,1006.6500000000001,---,0.0,25.369230764999998,92.07324414499999,54.097512914999996,550222.53835,
